Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"successMsg = verifyTextPresent(""Validation code sent successfully!"", false, OPTIONAL)",Chrome 148.0.7778.217,,,10-06-2026 14:33:44,10-06-2026 14:33:44,0.279s,PASSED
if (!(successMsg)),Chrome 148.0.7778.217,,,10-06-2026 14:33:44,10-06-2026 14:33:44,0.003s,PASSED
"waitForElementVisible(findTestObject(""WEB/Password/Page_Forgot Password/txtField_Validation Code""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:33:44,10-06-2026 14:33:44,0.252s,PASSED
"setText(findTestObject(""WEB/Password/Page_Forgot Password/txtField_Validation Code""), ""123456"")",Chrome 148.0.7778.217,,,10-06-2026 14:33:44,10-06-2026 14:33:45,0.624s,PASSED
"waitForElementVisible(findTestObject(""WEB/Password/Page_Forgot Password/txtField_New Password""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:33:45,10-06-2026 14:33:45,0.473s,PASSED
"setText(findTestObject(""WEB/Password/Page_Forgot Password/txtField_New Password""), ""Laskar123456"")",Chrome 148.0.7778.217,,,10-06-2026 14:33:45,10-06-2026 14:33:46,0.659s,PASSED
"waitForElementClickable(findTestObject(""WEB/Password/Page_Forgot Password/btn_Reset Password""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:33:46,10-06-2026 14:33:46,0.482s,PASSED
"click(findTestObject(""WEB/Password/Page_Forgot Password/btn_Reset Password""))",Chrome 148.0.7778.217,,,10-06-2026 14:33:46,10-06-2026 14:33:47,0.647s,PASSED
delay(3),Chrome 148.0.7778.217,,,10-06-2026 14:33:47,10-06-2026 14:33:50,3.015s,PASSED
"invalidCodeMsg = verifyTextPresent(""Invalid code"", false, OPTIONAL)",Chrome 148.0.7778.217,,,10-06-2026 14:33:50,10-06-2026 14:33:50,0.269s,PASSED
"verifyEqual(invalidCodeMsg, true)",Chrome 148.0.7778.217,,,10-06-2026 14:33:50,10-06-2026 14:33:50,0.003s,PASSED
closeBrowser(),Chrome 148.0.7778.217,,,10-06-2026 14:33:50,10-06-2026 14:33:51,1.024s,PASSED
Start listener action : afterTestCase,Chrome 148.0.7778.217,,,10-06-2026 14:33:51,10-06-2026 14:33:51,0.036s,FAILED
,,,,,,,
Test Cases/WEB/Password/Ensure user Empty Email Field on Forgot Password,Chrome 148.0.7778.217,,,10-06-2026 14:33:53,10-06-2026 14:34:08,14.864s,PASSED
"openBrowser("""")",Chrome 148.0.7778.217,,,10-06-2026 14:33:53,10-06-2026 14:33:55,1.650s,PASSED
maximizeWindow(),Chrome 148.0.7778.217,,,10-06-2026 14:33:55,10-06-2026 14:33:55,0.042s,PASSED
navigateToUrl(URL),Chrome 148.0.7778.217,,,10-06-2026 14:33:55,10-06-2026 14:33:57,1.975s,PASSED
waitForPageLoad(20),Chrome 148.0.7778.217,,,10-06-2026 14:33:57,10-06-2026 14:33:57,0.028s,PASSED
"waitForElementVisible(findTestObject(""WEB/Home Page/header_digibox""), 15)",Chrome 148.0.7778.217,,,10-06-2026 14:33:57,10-06-2026 14:33:57,0.282s,PASSED
"verifyElementVisible(findTestObject(""WEB/Home Page/header_digibox""))",Chrome 148.0.7778.217,,,10-06-2026 14:33:57,10-06-2026 14:33:58,0.244s,PASSED
"waitForElementClickable(findTestObject(""WEB/Registration/icon-acount""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:33:58,10-06-2026 14:33:58,0.611s,PASSED
"click(findTestObject(""WEB/Registration/icon-acount""))",Chrome 148.0.7778.217,,,10-06-2026 14:33:58,10-06-2026 14:33:59,0.314s,PASSED
"waitForElementClickable(findTestObject(""WEB/Password/Page_Forgot Password/btn_Forgot passwords""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:33:59,10-06-2026 14:33:59,0.702s,PASSED
"click(findTestObject(""WEB/Password/Page_Forgot Password/btn_Forgot passwords""))",Chrome 148.0.7778.217,,,10-06-2026 14:33:59,10-06-2026 14:34:00,0.334s,PASSED
"waitForElementVisible(findTestObject(""WEB/Password/Page_Forgot Password/txtField_Email""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:00,10-06-2026 14:34:00,0.478s,PASSED
"setText(findTestObject(""WEB/Password/Page_Forgot Password/txtField_Email""), """")",Chrome 148.0.7778.217,,,10-06-2026 14:34:00,10-06-2026 14:34:01,0.746s,PASSED
"waitForElementVisible(findTestObject(""WEB/Password/Page_Forgot Password/txtField_New Password""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:01,10-06-2026 14:34:01,0.264s,PASSED
"setText(findTestObject(""WEB/Password/Page_Forgot Password/txtField_New Password""), """")",Chrome 148.0.7778.217,,,10-06-2026 14:34:01,10-06-2026 14:34:02,0.646s,PASSED
"waitForElementClickable(findTestObject(""WEB/Password/Page_Forgot Password/btn_Reset Password""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:02,10-06-2026 14:34:02,0.498s,PASSED
"click(findTestObject(""WEB/Password/Page_Forgot Password/btn_Reset Password""))",Chrome 148.0.7778.217,,,10-06-2026 14:34:02,10-06-2026 14:34:03,0.360s,PASSED
delay(2),Chrome 148.0.7778.217,,,10-06-2026 14:34:03,10-06-2026 14:34:05,2.018s,PASSED
"requiredMsg = verifyTextPresent(""Required"", false, OPTIONAL)",Chrome 148.0.7778.217,,,10-06-2026 14:34:05,10-06-2026 14:34:05,0.293s,PASSED
"verifyEqual(requiredMsg, true)",Chrome 148.0.7778.217,,,10-06-2026 14:34:05,10-06-2026 14:34:05,0.004s,PASSED
closeBrowser(),Chrome 148.0.7778.217,,,10-06-2026 14:34:05,10-06-2026 14:34:06,1.176s,PASSED
Start listener action : afterTestCase,Chrome 148.0.7778.217,,,10-06-2026 14:34:06,10-06-2026 14:34:06,0.032s,FAILED
,,,,,,,
Test Cases/WEB/Password/Ensure user Empty Validation Code,Chrome 148.0.7778.217,,,10-06-2026 14:34:08,10-06-2026 14:34:27,18.429s,PASSED
"openBrowser("""")",Chrome 148.0.7778.217,,,10-06-2026 14:34:08,10-06-2026 14:34:10,1.463s,PASSED
maximizeWindow(),Chrome 148.0.7778.217,,,10-06-2026 14:34:10,10-06-2026 14:34:10,0.054s,PASSED
navigateToUrl(URL),Chrome 148.0.7778.217,,,10-06-2026 14:34:10,10-06-2026 14:34:12,1.939s,PASSED
waitForPageLoad(20),Chrome 148.0.7778.217,,,10-06-2026 14:34:12,10-06-2026 14:34:12,0.028s,PASSED
"waitForElementVisible(findTestObject(""WEB/Home Page/header_digibox""), 15)",Chrome 148.0.7778.217,,,10-06-2026 14:34:12,10-06-2026 14:34:12,0.276s,PASSED
"verifyElementVisible(findTestObject(""WEB/Home Page/header_digibox""))",Chrome 148.0.7778.217,,,10-06-2026 14:34:12,10-06-2026 14:34:12,0.259s,PASSED
"waitForElementClickable(findTestObject(""WEB/Registration/icon-acount""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:12,10-06-2026 14:34:13,0.622s,PASSED
"click(findTestObject(""WEB/Registration/icon-acount""))",Chrome 148.0.7778.217,,,10-06-2026 14:34:13,10-06-2026 14:34:13,0.346s,PASSED
"waitForElementClickable(findTestObject(""WEB/Password/Page_Forgot Password/btn_Forgot passwords""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:13,10-06-2026 14:34:14,0.694s,PASSED
"click(findTestObject(""WEB/Password/Page_Forgot Password/btn_Forgot passwords""))",Chrome 148.0.7778.217,,,10-06-2026 14:34:14,10-06-2026 14:34:14,0.356s,PASSED
"waitForElementVisible(findTestObject(""WEB/Password/Page_Forgot Password/txtField_Email""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:14,10-06-2026 14:34:15,0.478s,PASSED
"setText(findTestObject(""WEB/Password/Page_Forgot Password/txtField_Email""), ""agung.priyadi@gtech.digital"")",Chrome 148.0.7778.217,,,10-06-2026 14:34:15,10-06-2026 14:34:15,0.640s,PASSED
"waitForElementClickable(findTestObject(""WEB/Password/Page_Forgot Password/btn_Send validation code to email""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:15,10-06-2026 14:34:16,0.478s,PASSED
"click(findTestObject(""WEB/Password/Page_Forgot Password/btn_Send validation code to email""))",Chrome 148.0.7778.217,,,10-06-2026 14:34:16,10-06-2026 14:34:16,0.314s,PASSED
delay(2),Chrome 148.0.7778.217,,,10-06-2026 14:34:16,10-06-2026 14:34:18,2.031s,PASSED
"successMsg = verifyTextPresent(""Validation code sent successfully!"", false, OPTIONAL)",Chrome 148.0.7778.217,,,10-06-2026 14:34:18,10-06-2026 14:34:19,0.320s,PASSED
if (!(successMsg)),Chrome 148.0.7778.217,,,10-06-2026 14:34:19,10-06-2026 14:34:19,0.005s,PASSED
"waitForElementVisible(findTestObject(""WEB/Password/Page_Forgot Password/txtField_New Password""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:19,10-06-2026 14:34:19,0.260s,PASSED
"setText(findTestObject(""WEB/Password/Page_Forgot Password/txtField_New Password""), ""Laskar123456"")",Chrome 148.0.7778.217,,,10-06-2026 14:34:19,10-06-2026 14:34:20,0.656s,PASSED
"waitForElementVisible(findTestObject(""WEB/Password/Page_Forgot Password/txtField_Validation Code""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:20,10-06-2026 14:34:20,0.463s,PASSED
"setText(findTestObject(""WEB/Password/Page_Forgot Password/txtField_Validation Code""), """")",Chrome 148.0.7778.217,,,10-06-2026 14:34:20,10-06-2026 14:34:21,0.649s,PASSED
"waitForElementClickable(findTestObject(""WEB/Password/Page_Forgot Password/btn_Reset Password""), 10)",Chrome 148.0.7778.217,,,10-06-2026 14:34:21,10-06-2026 14:34:21,0.501s,PASSED
"click(findTestObject(""WEB/Password/Page_Forgot Password/btn_Reset Password""))",Chrome 148.0.7778.217,,,10-06-2026 14:34:21,10-06-2026 14:34:22,0.350s,PASSED
delay(2),Chrome 148.0.7778.217,,,10-06-2026 14:34:22,10-06-2026 14:34:24,2.023s,PASSED
"requiredMsg = verifyTextPresent(""Required"", false, OPTIONAL)",Chrome 148.0.7778.217,,,10-06-2026 14:34:24,10-06-2026 14:34:24,0.265s,PASSED
"verifyEqual(requiredMsg, true)",Chrome 148.0.7778.217,,,10-06-2026 14:34:24,10-06-2026 14:34:24,0.002s,PASSED
closeBrowser(),Chrome 148.0.7778.217,,,10-06-2026 14:34:24,10-06-2026 14:34:25,0.783s,PASSED
Start listener action : afterTestCase,Chrome 148.0.7778.217,,,10-06-2026 14:34:25,10-06-2026 14:34:25,0.031s,FAILED
